16.870001,0.4,0.009003503,0.333333333,0,0.023935106,-1
43.91,0.4,0.009003503,0.333333333,0.4,0.007649325,1
114.709999,0.6,0.013049226,0.377777778,0.6,0.009561339,-1
524.25,0.6,0.013049226,0.377777778,0.2,0.011943867,-1
611.969971,0.6,0.013049226,0.377777778,0.4,0.011611805,-1
11.357857,0.6,0.013049226,0.377777778,0,0.011760965,-1
145.419998,0.6,0.013049226,0.377777778,0.6,0.009034641,1
36.049999,0.6,0.013049226,0.377777778,0.4,0.007499063,-1
28.809999,0.6,0.013049226,0.377777778,0.6,0.008940669,1
16.799999,0.6,0.013049226,0.377777778,0,0.016681036,-1
43.939999,0.6,0.013049226,0.377777778,0.6,0.004305737,1
112.440002,0.4,0.015735297,0.222222222,0.4,0.010416449,-1
504.059998,0.4,0.015735297,0.222222222,0,0.016636636,-1
594.890015,0.4,0.015735297,0.222222222,0.2,0.015226342,-1
11.158038,0.4,0.015735297,0.222222222,0,0.014525994,-1
142.520004,0.4,0.015735297,0.222222222,0.4,0.010296624,-1
35.439999,0.4,0.015735297,0.222222222,0.2,0.008409359,-1
28.76,0.4,0.015735297,0.222222222,0.4,0.008322912,-1
16.559999,0.4,0.015735297,0.222222222,0,0.018553496,-1
43.290001,0.4,0.015735297,0.222222222,0.4,0.004366419,-1
109.059998,0.4,0.016034577,0.333333333,0.4,0.013286468,-1
496.070007,0.4,0.016034577,0.333333333,0,0.016163501,-1
594.969971,0.4,0.016034577,0.333333333,0.4,0.011240255,1
11.194368,0.4,0.016034577,0.333333333,0.2,0.009201385,1
142.470001,0.4,0.016034577,0.333333333,0.4,0.007567773,-1
35.509998,0.4,0.016034577,0.333333333,0.4,0.005328944,1
29.24,0.4,0.016034577,0.333333333,0.6,0.008300113,1
15.96,0.4,0.016034577,0.333333333,0,0.019092869,-1
43.439999,0.4,0.016034577,0.333333333,0.6,0.00410725,1
110.300003,0.4,0.018218792,0.488888889,0.4,0.013937883,1
511.890015,0.4,0.018218792,0.488888889,0.2,0.021676102,1
608.419983,0.4,0.018218792,0.488888889,0.6,0.015655499,1
11.630336,0.4,0.018218792,0.488888889,0.4,0.015742885,1
144.970001,0.4,0.018218792,0.488888889,0.6,0.010011038,1
36.119999,0.4,0.018218792,0.488888889,0.6,0.00765934,1
30.139999,0.4,0.018218792,0.488888889,0.6,0.013967742,1
16.82,0.4,0.018218792,0.488888889,0.2,0.025319186,1
44.259998,0.4,0.018218792,0.488888889,0.8,0.00774588,1
109.580002,0.4,0.020727561,0.488888889,0.2,0.014053772,-1
520.719971,0.4,0.020727561,0.488888889,0.4,0.024260484,1
611.289978,0.4,0.020727561,0.488888889,0.6,0.015493454,1
11.512261,0.4,0.020727561,0.488888889,0.4,0.015968731,-1
143.589996,0.4,0.020727561,0.488888889,0.4,0.010870755,-1
36.240002,0.4,0.020727561,0.488888889,0.6,0.007934817,1
30,0.4,0.020727561,0.488888889,0.6,0.013087408,-1
16.91,0.4,0.020727561,0.488888889,0.4,0.022780504,1
44.610001,0.4,0.020727561,0.488888889,0.8,0.009145096,1
110.379997,0.4,0.014835653,0.622222222,0.4,0.015009534,1
532.539978,0.4,0.014835653,0.622222222,0.6,0.025240635,1
626.909973,0.4,0.014835653,0.622222222,0.8,0.016184009,1
11.839237,0.4,0.014835653,0.622222222,0.6,0.019669802,1
144.580002,0.4,0.014835653,0.622222222,0.4,0.010850903,1
36.889999,0.4,0.014835653,0.622222222,0.8,0.011466523,1
30.51,0.4,0.014835653,0.622222222,0.6,0.014169999,1
17.450001,0.4,0.014835653,0.622222222,0.6,0.02833737,1
45.57,0.4,0.014835653,0.622222222,0.8,0.01331242,1
110.779999,0.6,0.013251788,0.822222222,0.6,0.011776505,1
543.679993,0.6,0.013251788,0.822222222,0.8,0.021721932,1
641.469971,0.6,0.013251788,0.822222222,1,0.015247054,1
12.343325,0.6,0.013251788,0.822222222,0.8,0.024666747,1
149.039993,0.6,0.013251788,0.822222222,0.6,0.013032046,1
37.59,0.6,0.013251788,0.822222222,1,0.011877406,1
31.209999,0.6,0.013251788,0.822222222,0.8,0.018411558,1
17.77,0.6,0.013251788,0.822222222,0.8,0.029147837,1
46.630001,0.6,0.013251788,0.822222222,1,0.015006037,1
111.309998,0.6,0.013450938,0.844444444,0.8,0.006721253,1
537.47998,0.6,0.013450938,0.844444444,0.8,0.020832436,-1
645.440002,0.6,0.013450938,0.844444444,1,0.016457965,1
12.715713,0.6,0.013450938,0.844444444,0.8,0.030049393,1
148.779999,0.6,0.013450938,0.844444444,0.6,0.013310768,-1
37.73,0.6,0.013450938,0.844444444,1,0.012227257,1
31.74,0.6,0.013450938,0.844444444,0.8,0.018469942,1
17.049999,0.6,0.013450938,0.844444444,0.8,0.030005029,-1
46.75,0.6,0.013450938,0.844444444,1,0.014827732,1
110.779999,0.4,0.008032959,0.777777778,0.6,0.005399559,-1
541.940002,0.4,0.008032959,0.777777778,0.8,0.016113906,1
642.359985,0.4,0.008032959,0.777777778,0.8,0.012891117,-1
12.720254,0.4,0.008032959,0.777777778,0.8,0.022331757,1
150.089996,0.4,0.008032959,0.777777778,0.6,0.011562243,1
37.66,0.4,0.008032959,0.777777778,0.8,0.009162657,-1
32.32,0.4,0.008032959,0.777777778,0.8,0.015968693,1
17.75,0.4,0.008032959,0.777777778,0.8,0.027439242,1
46.799999,0.4,0.008032959,0.777777778,1,0.011266313,1
109.5,0.6,0.00732297,0.8,0.6,0.006404912,-1
533.159973,0.6,0.00732297,0.8,0.6,0.015904185,-1
639.159973,0.6,0.00732297,0.8,0.6,0.012944021,-1
13.25159,0.6,0.00732297,0.8,1,0.028655464,1
152.279999,0.6,0.00732297,0.8,0.8,0.012576647,1
37.889999,0.6,0.00732297,0.8,0.8,0.009719638,1
32.52,0.6,0.00732297,0.8,1,0.016277325,1
17.82,0.6,0.00732297,0.8,0.8,0.02715782,1
47.450001,0.6,0.00732297,0.8,1,0.012462523,1
112.120003,0.4,0.00985096,0.755555556,0.6,0.009730194,1
539.799988,0.4,0.00985096,0.755555556,0.6,0.013855129,1
643.609985,0.4,0.00985096,0.755555556,0.6,0.009225975,1
13.306086,0.4,0.00985096,0.755555556,1,0.023797464,1
152.389999,0.4,0.00985096,0.755555556,0.8,0.011342183,1
38.099998,0.4,0.00985096,0.755555556,0.8,0.007240925,1
32.139999,0.4,0.00985096,0.755555556,0.8,0.015214354,-1
18.110001,0.4,0.00985096,0.755555556,0.8,0.024025836,1
47.110001,0.4,0.00985096,0.755555556,0.8,0.009591647,-1
111.599998,0.4,0.009892719,0.644444444,0.4,0.009933008,-1
550.190002,0.4,0.009892719,0.644444444,0.6,0.013520979,1
646.669983,0.4,0.009892719,0.644444444,0.6,0.005531857,1
13.306086,0.4,0.009892719,0.644444444,0.8,0.015281915,-1
151.139999,0.4,0.009892719,0.644444444,0.6,0.006813128,-1
38.040001,0.4,0.009892719,0.644444444,0.6,0.003760798,-1
32.209999,0.4,0.009892719,0.644444444,0.8,0.011061296,1
19.360001,0.4,0.009892719,0.644444444,0.8,0.034162753,1
47,0.4,0.009892719,0.644444444,0.6,0.005406455,-1
111.790001,0.4,0.010807492,0.577777778,0.4,0.009316666,1
548.900024,0.4,0.010807492,0.577777778,0.6,0.011709142,-1
652.299988,0.4,0.010807492,0.577777778,0.6,0.006035295,1
13.274296,0.4,0.010807492,0.577777778,0.6,0.009725905,-1
149.619995,0.4,0.010807492,0.577777778,0.6,0.008475622,-1
37.82,0.4,0.010807492,0.577777778,0.4,0.004172601,-1
32.040001,0.4,0.010807492,0.577777778,0.6,0.008720502,-1
19.639999,0.4,0.010807492,0.577777778,1,0.028951738,1
46.889999,0.4,0.010807492,0.577777778,0.4,0.005359859,-1
110.209999,0.6,0.010581702,0.511111111,0.4,0.011191104,-1
544.830017,0.6,0.010581702,0.511111111,0.4,0.011532506,-1
651.159973,0.6,0.010581702,0.511111111,0.6,0.005430439,-1
13.360581,0.6,0.010581702,0.511111111,0.6,0.010954513,1
150.009995,0.6,0.010581702,0.511111111,0.6,0.007235958,1
37.259998,0.6,0.010581702,0.511111111,0.4,0.00676295,-1
32.799999,0.6,0.010581702,0.511111111,0.6,0.009809865,1
19.25,0.6,0.010581702,0.511111111,0.8,0.024712059,-1
46.68,0.6,0.010581702,0.511111111,0.2,0.006041669,-1
111.860001,0.6,0.013249852,0.533333333,0.6,0.011874507,1
562.440002,0.6,0.013249852,0.533333333,0.6,0.01475668,1
661.73999,0.6,0.013249852,0.533333333,0.8,0.0076837,1
13.065395,0.6,0.013249852,0.533333333,0.4,0.0070191,-1
150.089996,0.6,0.013249852,0.533333333,0.6,0.004424365,1
37.549999,0.6,0.013249852,0.533333333,0.4,0.007098135,1
32.75,0.6,0.013249852,0.533333333,0.4,0.008877113,-1
19.75,0.6,0.013249852,0.533333333,0.8,0.029118131,1
47.009998,0.6,0.013249852,0.533333333,0.2,0.004677755,1
111.040001,0.8,0.010902389,0.511111111,0.4,0.008555232,-1
570.76001,0.8,0.010902389,0.511111111,0.6,0.015224405,1
662.200012,0.8,0.010902389,0.511111111,0.8,0.006430277,1
13.106267,0.8,0.010902389,0.511111111,0.4,0.00682227,1
150.389999,0.8,0.010902389,0.511111111,0.6,0.004679659,1
37.369999,0.8,0.010902389,0.511111111,0.2,0.00694839,-1
33.040001,0.8,0.010902389,0.511111111,0.6,0.008311082,1
19.219999,0.8,0.010902389,0.511111111,0.6,0.031230449,-1
47.509998,0.8,0.010902389,0.511111111,0.4,0.005371875,1
111.730003,0.8,0.008694526,0.555555556,0.6,0.008870444,1
573.150024,0.8,0.008694526,0.555555556,0.6,0.012212311,1
666.099976,0.8,0.008694526,0.555555556,0.8,0.006657273,1
13.160763,0.8,0.008694526,0.555555556,0.6,0.007653873,1
149.220001,0.8,0.008694526,0.555555556,0.6,0.004595083,-1
36.869999,0.8,0.008694526,0.555555556,0.2,0.009309389,-1
33.59,0.8,0.008694526,0.555555556,0.6,0.01120478,1
18.450001,0.8,0.008694526,0.555555556,0.4,0.025438388,-1
47.619999,0.8,0.008694526,0.555555556,0.6,0.005367943,1
113.769997,1,0.008180163,0.555555556,0.6,0.012181586,1
560.880005,1,0.008180163,0.555555556,0.6,0.016024998,-1
650.280029,1,0.008180163,0.555555556,0.6,0.009666065,-1
12.970027,1,0.008180163,0.555555556,0.6,0.010074601,-1
140.639999,1,0.008180163,0.555555556,0.6,0.014083499,-1
36.860001,1,0.008180163,0.555555556,0.2,0.00820694,-1
33.439999,1,0.008180163,0.555555556,0.6,0.011042348,-1
18.719999,1,0.008180163,0.555555556,0.4,0.025472655,1
47.77,1,0.008180163,0.555555556,0.8,0.005529846,1
113.760002,0.8,0.009998263,0.511111111,0.6,0.009372425,-1
555.77002,0.8,0.009998263,0.511111111,0.6,0.016364161,-1
642.609985,0.8,0.009998263,0.511111111,0.6,0.011675525,-1
12.820164,0.8,0.009998263,0.511111111,0.4,0.011085483,-1
140.919998,0.8,0.009998263,0.511111111,0.6,0.013960357,1
36.619999,0.8,0.009998263,0.511111111,0.2,0.006547769,-1
33.369999,0.8,0.009998263,0.511111111,0.4,0.006716951,-1
18.58,0.8,0.009998263,0.511111111,0.4,0.022996894,-1
47.200001,0.8,0.009998263,0.511111111,0.8,0.007020567,-1
115.5,0.8,0.019275361,0.533333333,0.6,0.009437205,1
563.909973,0.8,0.019275361,0.533333333,0.6,0.012829017,1
651.789978,0.8,0.019275361,0.533333333,0.6,0.01128303,1
13.065395,0.8,0.019275361,0.533333333,0.6,0.010492431,1
144.089996,0.8,0.019275361,0.533333333,0.6,0.0183527,1
37.790001,0.8,0.019275361,0.533333333,0.2,0.011381096,1
34.400002,0.8,0.019275361,0.533333333,0.6,0.012585307,1
18.18,0.8,0.019275361,0.533333333,0.2,0.022107794,-1
48.029999,0.8,0.019275361,0.533333333,0.8,0.009123635,1
119.080002,0.6,0.020342764,0.6,0.8,0.014170225,1
599.030029,0.6,0.020342764,0.6,0.6,0.022326385,1
702,0.6,0.020342764,0.6,0.6,0.026550806,1
13.18347,0.6,0.020342764,0.6,0.6,0.011674224,1
144.679993,0.6,0.020342764,0.6,0.6,0.018771864,1
38.07,0.6,0.020342764,0.6,0.4,0.011904243,1
34.900002,0.6,0.020342764,0.6,0.6,0.013721285,1
18.5,0.6,0.020342764,0.6,0.4,0.020261047,1
52.869999,0.6,0.020342764,0.6,0.8,0.027150498,1
115.279999,0.4,0.019722663,0.577777778,0.6,0.019309695,-1
608.609985,0.4,0.019722663,0.577777778,0.6,0.02468739,1
712.780029,0.4,0.019722663,0.577777778,0.6,0.028444159,1
12.747502,0.4,0.019722663,0.577777778,0.4,0.01745648,-1
143.660004,0.4,0.019722663,0.577777778,0.6,0.018625905,-1
38.369999,0.4,0.019722663,0.577777778,0.6,0.010804338,1
34.59,0.4,0.019722663,0.577777778,0.4,0.012168509,-1
18.51,0.4,0.019722663,0.577777778,0.6,0.012356689,1
54.25,0.4,0.019722663,0.577777778,0.8,0.03190779,1
114.550003,0.4,0.020199284,0.533333333,0.4,0.01692452,-1
611.01001,0.4,0.020199284,0.533333333,0.8,0.021194472,1
708.48999,0.4,0.020199284,0.533333333,0.6,0.024897885,-1
12.46594,0.4,0.020199284,0.533333333,0.4,0.018975449,-1
137.860001,0.4,0.020199284,0.533333333,0.6,0.015200728,-1
38.34,0.4,0.020199284,0.533333333,0.6,0.010906471,-1
34.470001,0.4,0.020199284,0.533333333,0.4,0.011969217,-1
18.209999,0.4,0.020199284,0.533333333,0.4,0.012671383,-1
53.689999,0.4,0.020199284,0.533333333,0.6,0.033342318,-1
119.269997,0.6,0.019276942,0.688888889,0.6,0.025147882,1
617.099976,0.6,0.019276942,0.688888889,1,0.021365751,1
712.950012,0.6,0.019276942,0.688888889,0.8,0.02379791,1
12.706631,0.6,0.019276942,0.688888889,0.6,0.020526114,1
140.830002,0.6,0.019276942,0.688888889,0.6,0.01911127,1
38.880001,0.6,0.019276942,0.688888889,0.8,0.012421143,1
34.709999,0.6,0.019276942,0.688888889,0.6,0.01294306,1
17.9,0.6,0.019276942,0.688888889,0.4,0.014580379,-1
53.98,0.6,0.019276942,0.688888889,0.8,0.032036166,1
120.529999,0.4,0.005581427,0.6,0.6,0.02420167,1
626.549988,0.4,0.005581427,0.6,1,0.021499215,1
716.919983,0.4,0.005581427,0.6,0.8,0.022054488,1
12.429609,0.4,0.005581427,0.6,0.4,0.021060681,-1
140.550003,0.4,0.005581427,0.6,0.4,0.015009908,-1
38.860001,0.4,0.005581427,0.6,0.6,0.006134061,-1
34.029999,0.4,0.005581427,0.6,0.4,0.010688011,-1
18.129999,0.4,0.005581427,0.6,0.6,0.012844495,1
53.360001,0.4,0.005581427,0.6,0.6,0.030816369,-1
119.5,0.4,0.008787214,0.422222222,0.4,0.019711649,-1
625.900024,0.4,0.008787214,0.422222222,0.8,0.00925078,-1
710.809998,0.4,0.008787214,0.422222222,0.6,0.008352188,-1
12.243415,0.4,0.008787214,0.422222222,0.2,0.02224921,-1
140.080002,0.4,0.008787214,0.422222222,0.2,0.014859782,-1
38.84,0.4,0.008787214,0.422222222,0.4,0.004755132,-1
33.860001,0.4,0.008787214,0.422222222,0.2,0.008780142,-1
18.540001,0.4,0.008787214,0.422222222,0.6,0.013847056,1
52.639999,0.4,0.008787214,0.422222222,0.4,0.013360956,-1
121.18,0.6,0.01384689,0.511111111,0.6,0.016141095,1
628.349976,0.6,0.01384689,0.511111111,0.8,0.006835148,1
721.109985,0.6,0.01384689,0.511111111,0.6,0.008179053,1
13.83,0.6,0.01384689,0.511111111,0.4,0.041552713,1
140.369995,0.6,0.01384689,0.511111111,0.4,0.013863828,1
39.75,0.6,0.01384689,0.511111111,0.4,0.007864984,1
34.110001,0.6,0.01384689,0.511111111,0.4,0.008480295,1
18.91,0.6,0.01384689,0.511111111,0.6,0.017730307,1
53.240002,0.6,0.01384689,0.511111111,0.4,0.010420247,1
122.57,0.4,0.013203483,0.666666667,0.8,0.017168729,1
625.309998,0.4,0.013203483,0.666666667,0.6,0.007014064,-1
722.159973,0.4,0.013203483,0.666666667,0.8,0.007266519,1
14.29,0.4,0.013203483,0.666666667,0.6,0.043787394,1
141.880005,0.4,0.013203483,0.666666667,0.6,0.007940674,1
40.200001,0.4,0.013203483,0.666666667,0.6,0.009972773,1
34.310001,0.4,0.013203483,0.666666667,0.6,0.008959135,1
19.290001,0.4,0.013203483,0.666666667,0.8,0.018507853,1
54.150002,0.4,0.013203483,0.666666667,0.6,0.01177421,1
122,0.2,0.01592875,0.6,0.6,0.009857877,-1
640.950012,0.2,0.01592875,0.6,0.6,0.010022978,1
728.109985,0.2,0.01592875,0.6,0.8,0.007655335,1
14.14,0.2,0.01592875,0.6,0.4,0.042025186,-1
141.630005,0.2,0.01592875,0.6,0.4,0.003984364,-1
40.48,0.2,0.01592875,0.6,0.6,0.008548896,1
34.150002,0.2,0.01592875,0.6,0.4,0.008499298,-1
19.58,0.2,0.01592875,0.6,1,0.01810987,1
54.400002,0.2,0.01592875,0.6,0.6,0.011617291,1
120.919998,0.4,0.017308167,0.577777778,0.4,0.009515516,-1
655.650024,0.4,0.017308167,0.577777778,0.6,0.011547206,1
731.25,0.4,0.017308167,0.577777778,0.8,0.007404171,1
14.05,0.4,0.017308167,0.577777778,0.4,0.038937896,-1
139.889999,0.4,0.017308167,0.577777778,0.4,0.006043838,-1
40.349998,0.4,0.017308167,0.577777778,0.6,0.009088318,-1
34,0.4,0.017308167,0.577777778,0.4,0.005459608,-1
19.74,0.4,0.017308167,0.577777778,1,0.017174369,1
54.380001,0.4,0.017308167,0.577777778,0.6,0.009393681,-1
121.059998,0.4,0.01411291,0.666666667,0.6,0.008037957,1
659.369995,0.4,0.01411291,0.666666667,0.8,0.012474475,1
733.76001,0.4,0.01411291,0.666666667,1,0.00638616,1
14.01,0.4,0.01411291,0.666666667,0.4,0.036511315,-1
138.25,0.4,0.01411291,0.666666667,0.4,0.007719734,-1
40.619999,0.4,0.01411291,0.666666667,0.8,0.010323674,1
33.84,0.4,0.01411291,0.666666667,0.4,0.005401677,-1
19.440001,0.4,0.01411291,0.666666667,0.8,0.01569096,-1
54.919998,0.4,0.01411291,0.666666667,0.8,0.008681036,1
120.57,0.2,0.009886403,0.466666667,0.4,0.006035755,-1
655.48999,0.2,0.009886403,0.466666667,0.6,0.0128685,-1
724.890015,0.2,0.009886403,0.466666667,0.8,0.005905745,-1
13.87,0.2,0.009886403,0.466666667,0.2,0.012592527,-1
135.309998,0.2,0.009886403,0.466666667,0.2,0.011558862,-1
40.099998,0.2,0.009886403,0.466666667,0.6,0.008198103,-1
33.349998,0.2,0.009886403,0.466666667,0.2,0.006821002,-1
19.280001,0.2,0.009886403,0.466666667,0.6,0.013345692,-1
54.16,0.2,0.009886403,0.466666667,0.6,0.009169044,-1
116.769997,0.4,0.011732244,0.377777778,0.2,0.010045044,-1
659.679993,0.4,0.011732244,0.377777778,0.8,0.013179327,1
728.320007,0.4,0.011732244,0.377777778,0.8,0.006560878,1
14.12,0.4,0.011732244,0.377777778,0.2,0.009545225,1
135.470001,0.4,0.011732244,0.377777778,0.2,0.009643889,1
39.919998,0.4,0.011732244,0.377777778,0.4,0.006831703,-1
33.209999,0.4,0.011732244,0.377777778,0,0.006487899,-1
18.559999,0.4,0.011732244,0.377777778,0.4,0.016795543,-1
53.509998,0.4,0.011732244,0.377777778,0.4,0.008150865,-1
116.110001,0.4,0.008160561,0.355555556,0.2,0.010245384,-1
673.25,0.4,0.008160561,0.355555556,0.8,0.012291122,1
735.400024,0.4,0.008160561,0.355555556,0.8,0.006857246,1
13.92,0.4,0.008160561,0.355555556,0.2,0.010278716,-1
135.020004,0.4,0.008160561,0.355555556,0.2,0.009955828,-1
39.040001,0.4,0.008160561,0.355555556,0.2,0.009847476,-1
32.860001,0.4,0.008160561,0.355555556,0,0.007663019,-1
18.700001,0.4,0.008160561,0.355555556,0.4,0.015297457,1
53.650002,0.4,0.008160561,0.355555556,0.4,0.007750786,1
115.720001,0.2,0.009245854,0.311111111,0.2,0.009146665,-1
665.599976,0.2,0.009245854,0.311111111,0.6,0.009976743,-1
731.22998,0.2,0.009245854,0.311111111,0.6,0.007128823,-1
13.31,0.2,0.009245854,0.311111111,0.2,0.017770099,-1
133.039993,0.2,0.009245854,0.311111111,0.2,0.010431628,-1
38.630001,0.2,0.009245854,0.311111111,0.2,0.011305583,-1
32.400002,0.2,0.009245854,0.311111111,0,0.009584281,-1
19.58,0.2,0.009245854,0.311111111,0.4,0.02307489,1
53.32,0.2,0.009245854,0.311111111,0.4,0.008907456,-1
112.339996,0.2,0.011830852,0.222222222,0,0.014756803,-1
642.349976,0.2,0.011830852,0.222222222,0.4,0.015828178,-1
717,0.2,0.011830852,0.222222222,0.4,0.010334392,-1
13.11,0.2,0.011830852,0.222222222,0.2,0.020205963,-1
131.75,0.2,0.011830852,0.222222222,0.2,0.010026186,-1
37.299999,0.2,0.011830852,0.222222222,0,0.016853139,-1
32.110001,0.2,0.011830852,0.222222222,0,0.010433234,-1
20.799999,0.2,0.011830852,0.222222222,0.6,0.032497072,1
52.84,0.2,0.011830852,0.222222222,0.2,0.008721893,-1
114.18,0.4,0.012205001,0.4,0.2,0.017223067,1
647.809998,0.4,0.012205001,0.4,0.6,0.01635131,1
728.960022,0.4,0.012205001,0.4,0.6,0.011252838,1
13.35,0.4,0.012205001,0.4,0.4,0.021868718,1
133.710007,0.4,0.012205001,0.4,0.4,0.008748361,1
38.119999,0.4,0.012205001,0.4,0.2,0.018689601,1
32.099998,0.4,0.012205001,0.4,0,0.007599546,-1
21.719999,0.4,0.012205001,0.4,0.8,0.039697136,1
53.77,0.4,0.012205001,0.4,0.4,0.009474298,1
113.690002,0.4,0.010237105,0.4,0.2,0.01177796,-1
643.299988,0.4,0.010237105,0.4,0.4,0.016465263,-1
725.299988,0.4,0.010237105,0.4,0.4,0.011310669,-1
13.28,0.4,0.010237105,0.4,0.2,0.019312505,-1
133.820007,0.4,0.010237105,0.4,0.4,0.008676398,1
38.130001,0.4,0.010237105,0.4,0.4,0.017844322,1
32.639999,0.4,0.010237105,0.4,0.2,0.010124464,1
21.84,0.4,0.010237105,0.4,1,0.033333217,1
52.970001,0.4,0.010237105,0.4,0.4,0.010049629,-1
117.290001,0.6,0.013890265,0.488888889,0.4,0.016980549,1
663.539978,0.6,0.013890265,0.488888889,0.4,0.018643696,1
740,0.6,0.013890265,0.488888889,0.4,0.013419962,1
13.64,0.6,0.013890265,0.488888889,0.4,0.02190133,1
135.820007,0.6,0.013890265,0.488888889,0.6,0.011001139,1
38.700001,0.6,0.013890265,0.488888889,0.6,0.016425291,1
33.16,0.6,0.013890265,0.488888889,0.4,0.011202958,1
21.700001,0.6,0.013890265,0.488888889,0.8,0.033106617,-1
53.849998,0.6,0.013890265,0.488888889,0.4,0.012848971,1
118.779999,0.8,0.013506322,0.622222222,0.6,0.01884948,1
661.27002,0.8,0.013506322,0.622222222,0.4,0.017055327,-1
738.409973,0.8,0.013506322,0.622222222,0.4,0.012715611,-1
13.79,0.8,0.013506322,0.622222222,0.6,0.015336376,1
136.740005,0.8,0.013506322,0.622222222,0.8,0.009422955,1
39.02,0.8,0.013506322,0.622222222,0.8,0.015978623,1
34.299999,0.8,0.013506322,0.622222222,0.6,0.015278955,1
21.76,0.8,0.013506322,0.622222222,0.8,0.02424785,1
53.939999,0.8,0.013506322,0.622222222,0.6,0.011953034,1
119.300003,1,0.011680105,0.8,0.8,0.013883359,1
668.450012,1,0.011680105,0.8,0.6,0.012240725,1
756.599976,1,0.011680105,0.8,0.6,0.013750347,1
14.06,1,0.011680105,0.8,0.8,0.016246998,1
138.5,1,0.011680105,0.8,1,0.01005792,1
39.34,1,0.011680105,0.8,1,0.010732957,1
34.66,1,0.011680105,0.8,0.8,0.015587957,1
21.950001,1,0.011680105,0.8,0.8,0.013532497,1
54.189999,1,0.011680105,0.8,0.8,0.011079539,1
117.75,0.8,0.011850776,0.666666667,0.6,0.013206078,-1
678.98999,0.8,0.011850776,0.666666667,0.6,0.013694268,1
755.97998,0.8,0.011850776,0.666666667,0.4,0.010578108,-1
14.23,0.8,0.011850776,0.666666667,0.8,0.015003878,1
138.460007,0.8,0.011850776,0.666666667,0.8,0.007140329,-1
39.139999,0.8,0.011850776,0.666666667,0.8,0.007352956,-1
34.48,0.8,0.011850776,0.666666667,0.8,0.016564314,-1
21.52,0.8,0.011850776,0.666666667,0.6,0.008604347,-1
54.189999,0.8,0.011850776,0.666666667,0.6,0.007559479,-1
118.879997,0.6,0.013231407,0.711111111,0.8,0.014267103,1
671.150024,0.6,0.013231407,0.711111111,0.6,0.014611184,-1
748.280029,0.6,0.013231407,0.711111111,0.4,0.011611007,-1
14.64,0.6,0.013231407,0.711111111,1,0.019717663,1
138.600006,0.6,0.013231407,0.711111111,0.8,0.007178017,1
39.459999,0.6,0.013231407,0.711111111,0.8,0.008935636,1
34.360001,0.6,0.013231407,0.711111111,0.6,0.013895871,-1
22.440001,0.6,0.013231407,0.711111111,0.6,0.016049561,1
54.25,0.6,0.013231407,0.711111111,0.8,0.004805292,1
118.029999,0.4,0.009441856,0.577777778,0.6,0.009364104,-1
675.340027,0.4,0.009441856,0.577777778,0.6,0.009567237,1
748.150024,0.4,0.009441856,0.577777778,0.2,0.007592256,-1
12.64,0.4,0.009441856,0.577777778,0.8,0.04161838,-1
138,0.4,0.009441856,0.577777778,0.6,0.005054736,-1
39.259998,0.4,0.009441856,0.577777778,0.6,0.006959554,-1
34.450001,0.4,0.009441856,0.577777778,0.6,0.011233455,1
22.200001,0.4,0.009441856,0.577777778,0.6,0.016906556,-1
53.689999,0.4,0.009441856,0.577777778,0.6,0.003547188,-1
117.809998,0.4,0.008595785,0.511111111,0.4,0.007196185,-1
673.26001,0.4,0.008595785,0.511111111,0.6,0.009499031,-1
750.26001,0.4,0.008595785,0.511111111,0.4,0.007726573,1
12.61,0.4,0.008595785,0.511111111,0.6,0.03989365,-1
138.460007,0.4,0.008595785,0.511111111,0.6,0.004366682,1
39.18,0.4,0.008595785,0.511111111,0.4,0.005713341,-1
34.459999,0.4,0.008595785,0.511111111,0.6,0.004415751,1
20.92,0.4,0.008595785,0.511111111,0.4,0.02788511,-1
53.93,0.4,0.008595785,0.511111111,0.6,0.004106947,1
118.300003,0.2,0.007389858,0.422222222,0.4,0.007152466,1
664.799988,0.2,0.007389858,0.422222222,0.4,0.009840606,-1
742.599976,0.2,0.007389858,0.422222222,0.2,0.004841738,-1
12.54,0.2,0.007389858,0.422222222,0.4,0.037087999,-1
139.419998,0.2,0.007389858,0.422222222,0.6,0.00317913,1
38.970001,0.2,0.007389858,0.422222222,0.2,0.005145127,-1
34.77,0.2,0.007389858,0.422222222,0.6,0.004115813,1
21.5,0.2,0.007389858,0.422222222,0.4,0.03168371,1
54.349998,0.2,0.007389858,0.422222222,0.6,0.004737559,1
117.339996,0.4,0.005263141,0.555555556,0.4,0.006176974,-1
679.059998,0.4,0.005263141,0.555555556,0.4,0.010977064,1
767.039978,0.4,0.005263141,0.555555556,0.4,0.011260127,1
12.74,0.4,0.005263141,0.555555556,0.4,0.037859584,1
141.279999,0.4,0.005263141,0.555555556,0.8,0.005789577,1
39.23,0.4,0.005263141,0.555555556,0.4,0.0054627,1
35.09,0.4,0.005263141,0.555555556,0.8,0.004917819,1
21.719999,0.4,0.005263141,0.555555556,0.6,0.029812208,1
55.220001,0.4,0.005263141,0.555555556,0.8,0.007939042,1
116.279999,0.4,0.003479683,0.422222222,0.2,0.006064369,-1
676.01001,0.4,0.003479683,0.422222222,0.4,0.009566059,-1
762.380005,0.4,0.003479683,0.422222222,0.4,0.010438102,-1
11.95,0.4,0.003479683,0.422222222,0.2,0.044498994,-1
